259.807436919, 222.367197875
265.709787817, 232.44421629
271.666666667, 241.469512195
277.369609856, 249.832991102
282.725531915, 258.124822695
287.866935484, 267.204973118
292.083333333, 275.840785908
296.491909385, 285.312621359
300.190849673, 293.711111111
303.585213033, 302.330827068
306.758034026, 311.351606805
309.082725061, 320.052919708
310.939814815, 329.724206349
311.767410412, 339.296822177
312.418111753, 349.000642261
312.146801347, 357.917171717
311.520261438, 366.564705882
309.761813538, 375.630268199
307.640684411, 384.211026616
305.286890065, 392.778365667
302.601834862, 400.90030581
300.734567901, 405.40308642
300.049226442, 401.743319269
297.542317708, 398.386067708
290.506641366, 396.099936749
282.801632141, 392.126177024
275.068535826, 387.583800623
267.13525641, 381.877564103
258.745333333, 375.517333333
249.885515497, 368.585072739
239.93271028, 361.117133956
232.097146327, 354.148755313
224.407960199, 346.754975124
216.929273084, 339.447282253
208.88953115, 330.698779705
201.844580777, 323.626448534
194.810682894, 316.565922921
187.725687458, 309.32193159
181.550443906, 303.374495561
174.197597598, 294.160960961
168.236539625, 286.819116757
163.115139949, 279.497455471
157.458029197, 271.158759124
156.906313646, 266.154786151
159.304951691, 257.491545894
162.685114504, 249.998091603
166.852201258, 243.020125786
172.465179175, 234.915483435
177.879217274, 227.162618084
183.907444668, 219.735077129
190.944761905, 211.91047619
198.281033396, 204.853182105
205.761561562, 197.243243243
211.932511737, 190.886737089
219.440801457, 184.168184578
227.019206939, 177.263320942
234.657091562, 170.799521245
241.844774273, 164.445887446
250.248239437, 157.807511737
257.047181373, 151.443627451
264.686424474, 145.221797323
272.258706468, 139.200248756
280.319926874, 133.134064595
288.722636816, 127.60199005
298.598666667, 121.864
308.443121693, 117.118386243
318.342857143, 111.908571429
326.961378491, 106.574569222
343.590633609, 95.4512396694
350.341822298, 92.0198075835
354.772418058, 93.8868274583
363.523809524, 98.746031746
370.817966903, 104.229314421
378.51037851, 111.085470085
385.626490898, 117.269930948
392.244157442, 124.187576876
399.357954545, 132.023358586
405.966530055, 139.785519126
412.608005521, 147.458937198
419.087755102, 155.163945578
425.24015748, 163.004593176
431.727272727, 171.225726654
437.309169765, 179.065675341
442.578490314, 187.073480294
447.58974359, 196.774001193
451.505123568, 204.900542495
454.450535602, 214.100819156
456.507701787, 223.885397412
458.42302799, 233.397582697
459.815718157, 242.844850949
460.682051282, 253.171153846
462.107485605, 261.793346129
462.472053872, 271.348821549
462.461589846, 280.577154309
461.339483395, 291.105781058
459.603311735, 300.934485241
456.383207071, 312.657828283
452.421896792, 323.371687587
448.831663327, 333.084836339
444.032520325, 343.347560976
439.585760518, 353.377346278
435.182178218, 363.526072607
431.06025641, 372.379487179
427.074074074, 381.819363223
422.765408805, 392.096226415
418.96193984, 400.66543892
416.64028314, 405.920849421
417.943119266, 405.262996942
418.690346084, 405.692167577
419.507518797, 406.296992481
420.55638166, 407.454151177
422.577075099, 408.774044796
425.628552972, 410.615633075
430.536652835, 413.906639004
437.804530744, 413.626537217
446.886051081, 410.745252128
453.399232246, 406.813179782
459.982155603, 402.282655246
466.012072435, 397.286384977
471.903794038, 391.415311653
477.972165648, 384.844534963
485.17920354, 376.949115044
492.16872428, 369.34430727
500.065022422, 360.801195815
507.331851852, 353.971851852
514.920489297, 346.813455657
523.136292835, 340.042056075
530.382638889, 333.938888889
538.443231441, 327.911208151
546.609564597, 323.054246966
555.990318119, 318.33264177
564.665934066, 314.278388278
574.62875817, 310.626797386
583.871357498, 308.786069652
594.556057186, 307.580887886
603.672292546, 306.020393812
613.513550136, 305.22696477
623.109327217, 305.123853211
635.285817135, 305.765298776
646.582969432, 306.655749636
656.334627832, 308.09579288
660.993381468, 307.407942238
662.038034865, 305.396196513
660.398682043, 305.26029654
660.961619348, 306.463722397
663.51530907, 308.993067591
666.625, 313.103864734
668.170731707, 317.672295184
668.171736375, 321.862484157
667.133592737, 328.725680934
665.695201038, 335.281452659
663.024081115, 342.339036755
659.176583493, 351.823416507
655.347368421, 359.480701754
650.464788732, 368.368879946
645.724542125, 377.053479853
639.626412429, 387.723163842
634.0, 406.0
630.128306878, 405.988095238
629.309401709, 407.019373219
627.948968512, 408.176981542
626.902777778, 406.785024155
608.5, 414.5
617.56284153, 408.693381906
609.372773537, 410.097964377
587.0, 405.0
592.678826896, 409.761087268
585.878360215, 408.556451613
577.477164281, 406.897068848
569.291327913, 404.856368564
560.219512195, 401.979674797
550.958762887, 398.731958763
541.450034941, 394.747728861
531.625246548, 389.902695595
520.607421875, 384.36328125
509.934372969, 378.935672515
500.419103314, 374.696556205
491.548022599, 371.150031387
482.872567483, 368.07470182
474.886132316, 365.332061069
466.02804334, 361.658381134
457.583984375, 357.688802083
450.119821542, 353.529636711
442.109833972, 348.906768838
434.079847909, 343.465145754
425.426716141, 338.037724181
416.767215113, 332.361974406
409.494186047, 327.741602067
402.031396126, 322.090180361
393.736769759, 315.882474227
385.417307692, 309.264102564
378.163978495, 303.408602151
371.38515675, 296.616762636
364.755636807, 289.946374162
358.578059072, 282.53827607
352.913043478, 274.803140097
347.951582868, 266.689013035
343.401098901, 257.703296703
339.335181762, 247.192852742
336.377822045, 236.314741036
333.477090493, 225.166093929
331.578563412, 215.21661055
330.051149425, 206.343678161
328.747321991, 196.311279143
327.690047962, 187.048561151
325.766478343, 176.386691777
323.885416667, 167.084558824
321.146966854, 158.45340838
317.947139303, 148.518656716
314.258426966, 138.156054931
311.169590643, 128.494152047
308.044284859, 118.335128665
304.543355856, 108.220720721
301.767405063, 99.5089662447
302.617494824, 103.013975155
304.90103317, 105.780315389
309.411285631, 104.248400233
316.638573744, 102.19286872
325.072104019, 98.9024822695
334.103975535, 96.5143730887
342.533225284, 93.7142085359
351.534313725, 91.0140931373
361.420590082, 88.7175141243
371.395985401, 86.5255474453
380.71754386, 84.4754385965
388.032637774, 84.9994649545
394.072535991, 90.3759689922
400.793679189, 95.1854502087
408.46356856, 99.4107860011
416.877970456, 103.818882466
425.858048162, 109.467046895
435.394339623, 114.682389937
445.725938967, 119.754107981
455.054682955, 123.90052356
464.251173709, 127.117370892
472.884972171, 130.398886827
483.067261905, 134.175
492.061387354, 137.855739718
501.361538462, 141.497435897
510.649446494, 144.81795818
519.860119048, 147.892857143
529.134268537, 151.227788911
538.754752852, 154.449936629
547.877160494, 158.636419753
557.167896679, 162.649446494
565.428483732, 166.634745242
574.723987539, 170.603738318
584.25015753, 174.778197858
593.455255255, 178.244444444
602.865581676, 181.834840265
611.670870871, 185.352552553
630.154954955, 193.0
639.581613508, 197.473420888
647.426103647, 201.218809981
655.677555959, 207.180883243
668.811287478, 219.512639624
672.420529801, 225.290838852
674.680825959, 232.538643068
676.278458844, 239.671336836
675.586583463, 246.653666147
673.290005777, 254.083188908
671.933106576, 261.153061224
668.949913644, 270.029936672
665.287507847, 280.231638418
662.308484848, 291.056969697
659.709468223, 300.852140078
656.077681159, 312.152463768
653.757887517, 322.687928669
653.206317204, 331.994623656
652.871069182, 339.136006289
654.261904762, 349.966537967
655.752933057, 358.759144237
658.427435388, 369.172299536
660.631659056, 378.404870624
663.165178571, 388.307291667
666.367396594, 398.322789943
669.156701031, 406.084536082
668.943483276, 407.877739331
668.933665008, 407.357656164
669.999449036, 408.638567493
669.313344138, 407.944354403
667.984031936, 407.423153693
666.02530253, 407.632563256
666.266342518, 409.118854673
665.817927171, 409.074509804
663.0, 414.0
667.0, 420.0
674.0, 415.0
674.0, 424.0
666.0, 403.0
667.010348584, 410.620915033
661.0, 410.0
667.096671949, 409.988378236
676.0, 424.0
676.0, 424.0
672.0, 422.0
664.534275249, 407.769230769
668.0, 424.0
661.589213999, 406.924268503
659.366288493, 407.675310643
653.282846715, 410.761557178
631.368794326, 418.037588652
622.457254902, 418.930980392
612.605769231, 419.394230769
603.468609865, 419.04857997
597.633699634, 418.202197802
589.710965868, 415.620188816
581.868329868, 413.982674983
572.588050314, 412.166037736
564.195540309, 411.029731275
555.5, 410.5
547.477545857, 410.676786844
540.304504505, 411.023423423
531.810169492, 412.031073446
522.98977136, 412.358002407
513.898952557, 412.557609365
506.816433566, 412.851398601
498.741410488, 412.78119349
490.374378109, 412.070895522
480.57436919, 410.000664011
462.031907671, 403.966055669
452.657407407, 399.966931217
443.150155763, 395.280996885
434.437169312, 390.746693122
426.624535316, 386.076208178
418.551102204, 380.410821643
411.364309764, 374.886868687
404.087581699, 367.81372549
397.740530303, 361.388257576
391.551901999, 353.836879433
385.205269608, 345.694240196
379.401246106, 338.543302181
373.915572233, 331.330206379
367.922979798, 323.569444444
362.342893563, 316.196303378
356.582368082, 308.241312741
349.743785851, 298.658381134
344.357928803, 290.082200647
338.946969697, 281.501262626
333.520446097, 273.021685254
328.772435897, 264.68974359
324.159340659, 256.318681319
319.518229167, 247.360026042
315.517631404, 238.743180306
311.332087227, 228.239875389
308.125361063, 218.378971693
305.291962175, 209.510047281
303.302608696, 200.892173913
301.435064935, 191.603896104
299.862578081, 182.93128904
299.450367647, 172.546568627
298.821587302, 162.801904762
298.475471698, 141.332075472
297.989229025, 129.623015873
298.147260274, 119.959474886
297.775144813, 111.03580832
297.678288431, 100.947173798
297.375478927, 103.790366721
299.505050505, 104.438596491
304.192348008, 103.575995807
310.253672316, 102.679096045
317.660828955, 102.139521308
328.127294257, 102.441089402
337.506151142, 102.137082601
347.066202091, 102.140534262
355.634146341, 102.447154472
365.411663808, 103.753001715
374.551351351, 105.000600601
383.920936116, 106.47944339
393.050434783, 108.293913043
403.362318841, 110.456206679
413.663436693, 112.795865633
424.646950092, 115.481823783
434.125, 118.198356808
443.728624535, 121.379801735
453.551724138, 125.673427992
463.387283237, 130.445086705
472.918968692, 135.782688766
481.761363636, 140.913510101
491.582205029, 147.625402966
500.424460432, 153.510791367
508.410619469, 159.464896755
515.295101553, 164.504181601
523.395176252, 171.077922078
530.362318841, 176.451165721
538.846058349, 182.830540037
546.66918239, 188.594339623
555.729366603, 194.469609725
564.467058056, 199.292237443
574.205607477, 205.516510903
582.745134965, 210.104833647
591.697352587, 215.1377858
601.243961353, 219.853864734
609.639285714, 224.016666667
617.567076743, 227.810193322
626.168110919, 231.764875794
634.345656192, 235.813924831
641.868920522, 240.060498221
648.943609023, 244.432957393
656.347568209, 249.223606168
662.367211131, 254.073200242
660.406367041, 256.073033708
658.316666667, 262.656666667
654.555987055, 271.541100324
650.130376344, 279.645833333
646.028076464, 288.047192354
643.042047532, 294.466179159
639.533678756, 301.200345423
635.985802469, 307.440740741
632.291154071, 314.553016989
621.5, 336.5
623.711460151, 327.808609657
617.793650794, 334.225396825
610.943219773, 340.908483634
603.372789116, 346.760544218
594.751572327, 351.885534591
586.11332008, 357.931742876
578.586442786, 362.742537313
570.499351492, 368.182879377
561.951910408, 373.501976285
553.717687075, 378.788435374
545.891566265, 383.779116466
538.19160105, 388.377296588
528.708015267, 393.578244275
519.920792079, 398.435643564
511.438666667, 403.464666667
500.531177829, 409.6073903
493.283043198, 409.836879433
485.551990493, 408.133095663
479.011406844, 405.797845374
471.564253098, 402.294846706
464.305712492, 398.52165725
455.951890034, 393.130584192
447.730718954, 387.837908497
438.692209451, 381.2100894
430.775163399, 374.818300654
422.531806616, 368.199109415
415.187540141, 361.486833654
407.721223022, 355.263189448
400.954158481, 348.60772757
393.684684685, 341.27027027
386.715116279, 334.151808786
379.577095329, 326.586052463
372.539007092, 319.268085106
365.639223561, 312.718206158
358.419852448, 305.32260228
351.912515964, 298.056194125
345.411022576, 290.48937583
338.839101396, 282.83424408
332.95308642, 275.114197531
327.788888889, 266.888888889
323.432950192, 257.837164751
319.062820513, 247.918589744
315.801023672, 238.522072937
312.567534077, 227.377942999
309.746958637, 218.386253041
306.517220172, 208.289052891
303.243357488, 198.567028986
300.464392579, 190.362058648
297.656288156, 181.162393162
294.487087087, 170.649249249
291.710703364, 160.571253823
288.643678161, 150.720306513
286.183421517, 141.180482069
283.668985507, 131.594782609
281.718247366, 121.378258458
279.877394636, 111.650793651
278.701130856, 101.929456112
277.243609807, 99.1095461659
277.267570281, 101.389558233
280.216898506, 101.201957754
286.007420091, 100.497716895
292.15894797, 100.001143511
300.908794788, 100.076547231
310.18978979, 101.131531532
321.438949939, 103.398046398
332.201593137, 105.53002451
343.375948628, 107.642148278
354.599156118, 109.1946956
364.996980676, 110.948671498
374.902728351, 112.309608541
383.670244484, 113.988670244
392.248048048, 115.687087087
402.993284493, 118.232600733
412.127376426, 121.451837769
421.649449036, 125.499311295
431.015904573, 130.181577203
440.865201465, 136.393406593
450.71898883, 142.67372134
459.242192479, 150.073932441
466.937539834, 157.29318037
474.984585742, 165.055876686
481.824196597, 173.211090107
488.452290076, 182.188931298
493.416666667, 189.016260163
498.617647059, 198.205882353
502.678294574, 207.111111111
506.713811421, 218.742363878
509.931372549, 230.724264706
511.916998672, 242.310092961
514.11298377, 252.580524345
516.382899628, 262.869888476
518.95965239, 272.301055245
521.769130999, 281.844357977
524.82327044, 290.825786164
528.183823529, 301.09497549
532.318561336, 311.113680154
536.078197482, 320.380384361
